loss,accuracy,val_loss,val_accuracy
0.010302272625267506,0.9975946545600891,14.5001859664917,0.9004600644111633
0.005797709338366985,0.997803807258606,14.456252098083496,0.9017147421836853
0.0052574495784938335,0.9979084134101868,14.484393119812012,0.9017147421836853
0.005906684324145317,0.9979084134101868,14.379183769226074,0.9058971405029297
0.0056847576051950455,0.997803807258606,14.375903129577637,0.9058971405029297
0.00571357412263751,0.9979084134101868,14.42752456665039,0.9038059115409851
0.005606024991720915,0.997803807258606,14.448444366455078,0.902969479560852
0.0053327372297644615,0.9979084134101868,14.410813331604004,0.9050606489181519
0.005629702936857939,0.997803807258606,14.663505554199219,0.9038059115409851
0.0055281659588217735,0.9979084134101868,14.656455993652344,0.902969479560852
0.0054739899933338165,0.9979084134101868,14.67774486541748,0.902969479560852
0.005499874707311392,0.9979084134101868,14.690703392028809,0.9017147421836853
0.005385490600019693,0.997803807258606,14.65512466430664,0.903387725353241
0.005701316520571709,0.9979084134101868,14.640536308288574,0.9021329879760742
0.00547722727060318,0.997803807258606,14.705342292785645,0.9025512337684631
0.005437515676021576,0.9979084134101868,14.659968376159668,0.9046424031257629
0.005476190708577633,0.9979084134101868,14.673920631408691,0.9038059115409851
0.005832328926771879,0.997803807258606,14.773831367492676,0.903387725353241
0.005503994878381491,0.9979084134101868,14.783303260803223,0.903387725353241
0.005360884591937065,0.9979084134101868,14.850598335266113,0.9017147421836853
0.005582521669566631,0.997803807258606,14.904291152954102,0.9004600644111633
0.0053452057763934135,0.9979084134101868,14.848661422729492,0.9017147421836853
0.005936021916568279,0.9979084134101868,14.955294609069824,0.9025512337684631
0.005719226785004139,0.9979084134101868,14.970534324645996,0.903387725353241
0.0058211516588926315,0.997803807258606,15.450925827026367,0.9000418186187744
0.010070662945508957,0.9979084134101868,14.559638977050781,0.9054788947105408
0.007080054841935635,0.9976992011070251,14.986603736877441,0.8996235728263855
0.005681444425135851,0.9976992011070251,15.10601806640625,0.8996235728263855
0.008655414916574955,0.9975946545600891,16.119007110595703,0.8946047425270081
0.008254894986748695,0.9976992011070251,15.361773490905762,0.8979506492614746
0.006020860280841589,0.9980129599571228,15.259642601013184,0.8971141576766968
0.0053263776935637,0.9979084134101868,15.156907081604004,0.8975324034690857
0.005606853403151035,0.997803807258606,15.217863082885742,0.8954412341117859
0.005624058656394482,0.9976992011070251,15.130544662475586,0.8971141576766968
0.005448970478028059,0.9979084134101868,15.2335844039917,0.8958594799041748
0.005070886574685574,0.9979084134101868,15.34074878692627,0.895022988319397
0.005652068182826042,0.9979084134101868,15.369638442993164,0.895022988319397
0.0055613089352846146,0.997803807258606,15.29616641998291,0.8954412341117859
0.0056182099506258965,0.997803807258606,15.436493873596191,0.893768310546875
0.005207380745559931,0.9976992011070251,15.377192497253418,0.8966959714889526
0.005378794856369495,0.9974900484085083,15.24698543548584,0.8983688950538635
0.005275984760373831,0.9979084134101868,15.077896118164062,0.8971141576766968
0.0054199593141674995,0.9979084134101868,15.342249870300293,0.895022988319397
0.005656050983816385,0.9975946545600891,15.244600296020508,0.8958594799041748
0.005620598327368498,0.9976992011070251,15.238702774047852,0.8954412341117859
0.005270497873425484,0.9980129599571228,15.258552551269531,0.8962777256965637
0.005427218973636627,0.9976992011070251,15.2562837600708,0.8987871408462524
0.010111978277564049,0.9975946545600891,14.927103042602539,0.8946047425270081
0.01259136013686657,0.9972808957099915,15.118128776550293,0.8912588953971863
0.01711699180305004,0.9975946545600891,14.687792778015137,0.9017147421836853
0.008786095306277275,0.9972808957099915,13.562504768371582,0.9071518182754517
0.005492753814905882,0.9979084134101868,13.862399101257324,0.9063153266906738
0.005376709159463644,0.9979084134101868,13.746696472167969,0.9075700640678406
0.005245494190603495,0.9979084134101868,13.876489639282227,0.9075700640678406
0.012857438065111637,0.9974900484085083,14.274300575256348,0.8996235728263855
0.008881100453436375,0.997803807258606,15.88785457611084,0.9025512337684631
0.005886554718017578,0.9975946545600891,14.054525375366211,0.9113341569900513
0.005281677935272455,0.997803807258606,14.097954750061035,0.9117524027824402
0.005046116188168526,0.9980129599571228,14.011313438415527,0.9121706485748291
0.005129378288984299,0.9981175661087036,14.101730346679688,0.9109159111976624
0.005137622356414795,0.9980129599571228,14.008559226989746,0.9100794792175293
0.005424960050731897,0.9976992011070251,14.119414329528809,0.9104977250099182
0.007276298478245735,0.9979084134101868,13.291601181030273,0.9109159111976624
0.005207379348576069,0.9981175661087036,13.316740036010742,0.9100794792175293
0.00520161259919405,0.997803807258606,13.359007835388184,0.9113341569900513
0.005349208600819111,0.9981175661087036,13.361631393432617,0.9109159111976624
0.005211445968598127,0.9980129599571228,13.332478523254395,0.9113341569900513
0.006794096902012825,0.9974900484085083,15.866827964782715,0.9025512337684631
0.005564459599554539,0.9979084134101868,16.246294021606445,0.9017147421836853
0.005159061402082443,0.9980129599571228,16.16615867614746,0.9004600644111633
0.004907991271466017,0.9982221126556396,16.14312744140625,0.9008783102035522
0.005240730009973049,0.997803807258606,16.134037017822266,0.9008783102035522
0.005259597208350897,0.9980129599571228,16.1467227935791,0.9008783102035522
0.004740739706903696,0.9980129599571228,16.12742805480957,0.902969479560852
0.00526243494823575,0.9981175661087036,16.01694107055664,0.903387725353241
0.004796510096639395,0.9981175661087036,16.00067138671875,0.903387725353241
0.005257526878267527,0.9976992011070251,16.041385650634766,0.9025512337684631
0.005413705948740244,0.9980129599571228,16.122560501098633,0.902969479560852
0.005009088199585676,0.9981175661087036,16.14227294921875,0.9021329879760742
0.005252193193882704,0.9979084134101868,16.033071517944336,0.9021329879760742
0.005320503376424313,0.997803807258606,16.1586971282959,0.9025512337684631
0.006485979072749615,0.9976992011070251,16.009042739868164,0.9004600644111633
0.022624123841524124,0.9975946545600891,16.83013153076172,0.8925135731697083
0.007971884682774544,0.997803807258606,15.147326469421387,0.9046424031257629
0.004961326252669096,0.9982221126556396,15.084138870239258,0.9046424031257629
0.005098260939121246,0.9980129599571228,15.139339447021484,0.9046424031257629
0.004955062177032232,0.9980129599571228,15.18405818939209,0.9054788947105408
0.0047856904566287994,0.9980129599571228,15.121980667114258,0.9054788947105408
0.004856953863054514,0.9981175661087036,15.111928939819336,0.9067335724830627
0.005117244552820921,0.9981175661087036,15.212579727172852,0.9050606489181519
0.005103676114231348,0.9981175661087036,15.25174331665039,0.904224157333374
0.005097061861306429,0.9982221126556396,15.122129440307617,0.9067335724830627
0.005274672992527485,0.9980129599571228,15.156048774719238,0.9050606489181519
0.004940482787787914,0.9981175661087036,15.221338272094727,0.9054788947105408
0.005044096149504185,0.9981175661087036,15.125991821289062,0.9046424031257629
0.0050946855917572975,0.9980129599571228,15.148146629333496,0.9046424031257629
0.005115377716720104,0.9979084134101868,15.054553985595703,0.904224157333374
0.005241721402853727,0.9980129599571228,15.166369438171387,0.904224157333374
0.0049435351975262165,0.9979084134101868,15.147397994995117,0.9054788947105408
0.005056842230260372,0.9980129599571228,15.204691886901855,0.904224157333374
0.004998335149139166,0.9981175661087036,15.252579689025879,0.9054788947105408
0.0054024565033614635,0.9981175661087036,15.220434188842773,0.9050606489181519
0.0048865810967981815,0.9979084134101868,15.123818397521973,0.903387725353241
0.005663113668560982,0.9976992011070251,15.043990135192871,0.904224157333374
0.005288316402584314,0.997803807258606,15.152389526367188,0.902969479560852
0.0053277164697647095,0.9980129599571228,15.067673683166504,0.9038059115409851
0.005194544326514006,0.9979084134101868,15.101673126220703,0.9054788947105408
0.00563379330560565,0.9980129599571228,15.099763870239258,0.9038059115409851
0.005584449041634798,0.9981175661087036,15.011052131652832,0.903387725353241
0.00548919104039669,0.9980129599571228,15.173095703125,0.9017147421836853
0.00511816143989563,0.997803807258606,15.179582595825195,0.9050606489181519
0.005162157118320465,0.9980129599571228,15.102954864501953,0.9025512337684631
0.005073821637779474,0.997803807258606,15.253231048583984,0.9021329879760742
0.007720614317804575,0.997803807258606,16.410341262817383,0.8983688950538635
0.016848614439368248,0.9976992011070251,18.96951675415039,0.8870765566825867
0.010823874734342098,0.9976992011070251,14.604413032531738,0.8971141576766968
0.008982268162071705,0.9975946545600891,15.490915298461914,0.9092429876327515
0.016404584050178528,0.9979084134101868,15.660722732543945,0.9025512337684631
0.006607869639992714,0.9980129599571228,16.58074188232422,0.9025512337684631
0.005457073915749788,0.9981175661087036,16.630578994750977,0.8946047425270081
0.005178954917937517,0.9979084134101868,16.52008628845215,0.8958594799041748
0.005062747281044722,0.9981175661087036,16.53944969177246,0.8954412341117859
0.005220430437475443,0.9981175661087036,16.580406188964844,0.895022988319397
0.004838341847062111,0.9981175661087036,16.498775482177734,0.8962777256965637
0.00524256331846118,0.9980129599571228,16.503923416137695,0.8958594799041748
0.004866801667958498,0.9981175661087036,16.64276123046875,0.8962777256965637
0.005328452680259943,0.9981175661087036,16.317319869995117,0.8954412341117859
0.005199650768190622,0.9980129599571228,16.421361923217773,0.895022988319397
0.005096265580505133,0.9982221126556396,16.30002784729004,0.8971141576766968
0.005104862619191408,0.9981175661087036,16.35235595703125,0.8954412341117859
0.004890820477157831,0.9981175661087036,16.310609817504883,0.8954412341117859
0.005121744703501463,0.9981175661087036,16.462797164916992,0.8946047425270081
0.004921312909573317,0.997803807258606,16.192886352539062,0.8966959714889526
0.005386447999626398,0.9979084134101868,16.22808265686035,0.8971141576766968
0.0050557018257677555,0.9980129599571228,16.280309677124023,0.895022988319397
0.004865861963480711,0.9981175661087036,16.158191680908203,0.8971141576766968
0.005045236553996801,0.9981175661087036,16.081626892089844,0.8966959714889526
0.0051621501334011555,0.9979084134101868,16.06559944152832,0.8971141576766968
0.004740118980407715,0.9981175661087036,16.08539390563965,0.8971141576766968
0.00487777404487133,0.9980129599571228,16.07584571838379,0.8966959714889526
0.005028566345572472,0.9981175661087036,16.08110809326172,0.8962777256965637
0.005396047607064247,0.9979084134101868,16.16979217529297,0.8958594799041748
0.005304881837219,0.9982221126556396,16.236522674560547,0.895022988319397
0.0050589838065207005,0.9981175661087036,16.273426055908203,0.8941865563392639
0.005131015554070473,0.9983267188072205,16.1949405670166,0.8962777256965637
0.005367881618440151,0.9979084134101868,16.351457595825195,0.8954412341117859
0.005117400083690882,0.9981175661087036,16.273181915283203,0.895022988319397
0.004946176428347826,0.9981175661087036,16.286699295043945,0.8954412341117859
0.0048062968999147415,0.9980129599571228,16.27690887451172,0.8958594799041748
0.005077081732451916,0.9980129599571228,16.345319747924805,0.8958594799041748
0.007390792015939951,0.9975946545600891,15.443077087402344,0.8992053270339966
0.009138748049736023,0.9975946545600891,14.95389461517334,0.9004600644111633
0.005250938236713409,0.9976992011070251,14.794657707214355,0.902969479560852
0.005366415251046419,0.9981175661087036,14.88869571685791,0.9025512337684631
0.005366755649447441,0.9979084134101868,14.767678260803223,0.903387725353241
0.019566528499126434,0.9975946545600891,16.119516372680664,0.9004600644111633
0.007836800068616867,0.9979084134101868,16.27186393737793,0.8992053270339966
0.007050991058349609,0.9979084134101868,16.698143005371094,0.902969479560852
0.005174683406949043,0.9981175661087036,16.494447708129883,0.9038059115409851
0.004938903730362654,0.9981175661087036,16.158205032348633,0.9050606489181519
0.004982419312000275,0.9981175661087036,16.16913604736328,0.9050606489181519
0.005326877813786268,0.9980129599571228,16.20032501220703,0.904224157333374
0.004995226394385099,0.9979084134101868,16.185762405395508,0.9038059115409851
0.005103353410959244,0.9980129599571228,16.172649383544922,0.903387725353241
0.00486583448946476,0.9981175661087036,16.302154541015625,0.9021329879760742
0.004912286996841431,0.997803807258606,16.25016975402832,0.9021329879760742
0.004881544038653374,0.9981175661087036,16.15202522277832,0.9038059115409851
0.013351596891880035,0.9975946545600891,16.548261642456055,0.8983688950538635
0.006153698544949293,0.9979084134101868,15.811856269836426,0.902969479560852
0.010971724055707455,0.9976992011070251,17.50310707092285,0.9038059115409851
0.015654588118195534,0.9976992011070251,15.10906982421875,0.9075700640678406
0.006534419022500515,0.9980129599571228,16.65375328063965,0.9088247418403625
0.005866343155503273,0.9981175661087036,16.582820892333984,0.9046424031257629
0.004972388502210379,0.9981175661087036,16.675106048583984,0.9038059115409851
0.004746053833514452,0.9981175661087036,16.741111755371094,0.9038059115409851
0.005778411868959665,0.9979084134101868,18.810762405395508,0.895022988319397
0.012707466259598732,0.997803807258606,17.01986312866211,0.893768310546875
0.005663749761879444,0.9981175661087036,17.69452667236328,0.8979506492614746
0.005312254186719656,0.9979084134101868,17.202682495117188,0.8975324034690857
0.0053588515147566795,0.9981175661087036,17.33269691467285,0.8966959714889526
0.004895841237157583,0.9979084134101868,17.290719985961914,0.8966959714889526
0.004927423782646656,0.9980129599571228,17.257646560668945,0.8966959714889526
0.004951457493007183,0.9980129599571228,17.23823356628418,0.8962777256965637
0.007570848800241947,0.997803807258606,18.096101760864258,0.8916771411895752
0.005034914240241051,0.9980129599571228,16.708776473999023,0.8987871408462524
0.0046596527099609375,0.9981175661087036,16.70958709716797,0.8992053270339966
0.005050997715443373,0.9982221126556396,16.707443237304688,0.8996235728263855
0.0048900870606303215,0.9981175661087036,16.742671966552734,0.8992053270339966
0.004883768502622843,0.9981175661087036,16.768781661987305,0.8996235728263855
0.005075209774076939,0.9980129599571228,16.70944595336914,0.8992053270339966
0.0054832203313708305,0.9981175661087036,16.993377685546875,0.8979506492614746
0.005190061405301094,0.9976992011070251,16.8350772857666,0.8979506492614746
0.005197386723011732,0.9979084134101868,16.880449295043945,0.8983688950538635
0.005273215938359499,0.997803807258606,16.879159927368164,0.8983688950538635
0.005388754885643721,0.9976992011070251,16.88387680053711,0.8983688950538635
0.005620668642222881,0.997803807258606,16.912416458129883,0.8983688950538635
0.005219976883381605,0.997803807258606,16.87852668762207,0.8983688950538635
0.0054725357331335545,0.9976992011070251,16.90516471862793,0.8962777256965637
0.005122549831867218,0.9976992011070251,16.995885848999023,0.8966959714889526
0.005452555138617754,0.997803807258606,17.00069808959961,0.8962777256965637
0.005592792760580778,0.997803807258606,17.00754737854004,0.9008783102035522
0.005337212234735489,0.9980129599571228,17.07048988342285,0.8971141576766968
0.0051218015141785145,0.9980129599571228,17.19725227355957,0.8962777256965637
0.005080347415059805,0.9980129599571228,17.042348861694336,0.8958594799041748
0.005242723505944014,0.9982221126556396,17.05671501159668,0.8962777256965637
0.005076227243989706,0.9981175661087036,17.034748077392578,0.8975324034690857
0.004924470093101263,0.9981175661087036,17.07430648803711,0.8962777256965637
0.00515538128092885,0.9981175661087036,16.920413970947266,0.9000418186187744
0.004793039057403803,0.9981175661087036,16.99040412902832,0.8983688950538635
0.004958572797477245,0.9981175661087036,16.982418060302734,0.8987871408462524
0.005307013634592295,0.9979084134101868,16.9864501953125,0.8992053270339966
0.004863052163273096,0.9980129599571228,16.884971618652344,0.9000418186187744
0.008542940020561218,0.997803807258606,16.200477600097656,0.9017147421836853
0.005529254209250212,0.9980129599571228,16.435991287231445,0.8979506492614746
0.005018762778490782,0.9980129599571228,16.264463424682617,0.9021329879760742
0.005046461708843708,0.9982221126556396,16.390254974365234,0.9012965559959412
0.005024270620197058,0.9980129599571228,16.30109214782715,0.9000418186187744
0.005106241907924414,0.9980129599571228,16.206754684448242,0.9017147421836853
0.007764388807117939,0.9979084134101868,14.379941940307617,0.9067335724830627
0.011059620417654514,0.9979084134101868,15.342329978942871,0.9046424031257629
0.0045890966430306435,0.9982221126556396,15.625473976135254,0.9088247418403625
0.004989959299564362,0.9981175661087036,15.624109268188477,0.9084064960479736
0.004907392896711826,0.997803807258606,15.644696235656738,0.9075700640678406
0.004891999531537294,0.997803807258606,15.689068794250488,0.9067335724830627
0.004970198962837458,0.9981175661087036,15.644949913024902,0.9079883098602295
0.005106466822326183,0.9981175661087036,15.611343383789062,0.9088247418403625
0.005502103362232447,0.9980129599571228,15.66734504699707,0.9088247418403625
0.00508226128295064,0.9980129599571228,15.652918815612793,0.9088247418403625
0.005203777924180031,0.9981175661087036,15.637541770935059,0.9075700640678406
0.005338193383067846,0.9980129599571228,15.695342063903809,0.9071518182754517
0.005003724712878466,0.9979084134101868,15.588139533996582,0.9084064960479736
0.0050152866169810295,0.9979084134101868,15.598453521728516,0.9096612334251404
0.005368854384869337,0.9980129599571228,15.643491744995117,0.9092429876327515
0.0054113599471747875,0.9979084134101868,15.809381484985352,0.9092429876327515
0.007138142827898264,0.9980129599571228,15.755780220031738,0.9038059115409851
0.00595406349748373,0.9979084134101868,15.83714485168457,0.9000418186187744
0.0055591086857020855,0.9979084134101868,15.774662971496582,0.9012965559959412
0.005160794127732515,0.9980129599571228,15.940936088562012,0.9008783102035522
0.005237764213234186,0.9981175661087036,16.000673294067383,0.9004600644111633
0.00504304701462388,0.9980129599571228,15.926604270935059,0.9012965559959412
0.00506208511069417,0.9980129599571228,15.928470611572266,0.9012965559959412
0.005052706692367792,0.9980129599571228,15.926239967346191,0.9008783102035522
0.005090815480798483,0.9981175661087036,15.984285354614258,0.9008783102035522
0.004914047662168741,0.9981175661087036,15.973033905029297,0.9021329879760742
0.0049770730547606945,0.9981175661087036,16.029348373413086,0.9025512337684631
0.005129353143274784,0.9980129599571228,16.015865325927734,0.9017147421836853
0.005086460150778294,0.9980129599571228,16.081077575683594,0.9017147421836853
0.007761009037494659,0.9979084134101868,17.588733673095703,0.8887494802474976
0.005593583919107914,0.9979084134101868,15.209390640258789,0.9017147421836853
0.005259842146188021,0.9980129599571228,16.67694854736328,0.8941865563392639
0.0051475693471729755,0.997803807258606,16.356281280517578,0.8975324034690857
0.005091535858809948,0.9980129599571228,16.34007453918457,0.8987871408462524
0.005011195316910744,0.9979084134101868,16.350210189819336,0.8983688950538635
0.004825903102755547,0.9983267188072205,16.373844146728516,0.8979506492614746
0.004811123479157686,0.9981175661087036,16.39314842224121,0.8975324034690857
0.004997767973691225,0.9979084134101868,16.39676284790039,0.8975324034690857
0.005045315250754356,0.9980129599571228,16.4256649017334,0.8975324034690857
0.005304412916302681,0.9981175661087036,16.372852325439453,0.8975324034690857
0.0048107304610311985,0.9979084134101868,16.348186492919922,0.8987871408462524
0.005135201849043369,0.9981175661087036,16.416982650756836,0.8992053270339966
0.005062839016318321,0.9980129599571228,16.391170501708984,0.8987871408462524
0.005013572983443737,0.9979084134101868,16.359268188476562,0.8992053270339966
0.005057936534285545,0.9979084134101868,16.339143753051758,0.8992053270339966
0.005144316237419844,0.997803807258606,16.42147445678711,0.8966959714889526
0.005069950129836798,0.9981175661087036,16.45196533203125,0.8987871408462524
0.0052408757619559765,0.9980129599571228,16.334012985229492,0.8996235728263855
0.005113792605698109,0.9979084134101868,16.28250503540039,0.8979506492614746
0.004665679764002562,0.9980129599571228,16.309946060180664,0.8987871408462524
0.005138120148330927,0.9981175661087036,16.354032516479492,0.8983688950538635
0.0048949625343084335,0.9980129599571228,16.365652084350586,0.8979506492614746
0.005181104876101017,0.997803807258606,16.34878921508789,0.8983688950538635
0.004985966719686985,0.9980129599571228,16.334199905395508,0.9004600644111633
0.004948806948959827,0.9980129599571228,16.251270294189453,0.8992053270339966
0.005375916603952646,0.9980129599571228,16.4011287689209,0.8979506492614746
0.0051928795874118805,0.997803807258606,16.426864624023438,0.8979506492614746
0.004906190559267998,0.9982221126556396,16.39898681640625,0.8983688950538635
0.004931423347443342,0.9981175661087036,16.404090881347656,0.8979506492614746
0.005210112314671278,0.997803807258606,16.46674156188965,0.8966959714889526
0.004750779364258051,0.9981175661087036,16.475067138671875,0.8987871408462524
0.0051068589091300964,0.9980129599571228,16.397998809814453,0.8987871408462524
0.005141956731677055,0.9982221126556396,16.592634201049805,0.8966959714889526
0.005830678623169661,0.9976992011070251,16.388111114501953,0.8996235728263855
0.008642532862722874,0.9974900484085083,15.604313850402832,0.8992053270339966
0.006256592459976673,0.997803807258606,18.46401596069336,0.8996235728263855
0.006496867164969444,0.9980129599571228,16.838470458984375,0.8962777256965637
0.00489822868257761,0.9981175661087036,17.46785545349121,0.9021329879760742
0.005097614135593176,0.9980129599571228,17.961414337158203,0.9000418186187744
0.004961899481713772,0.9980129599571228,17.947242736816406,0.9000418186187744
0.004847527947276831,0.9980129599571228,17.83673858642578,0.9008783102035522
0.004378475248813629,0.9980129599571228,17.9025821685791,0.9008783102035522
0.004924156237393618,0.9983267188072205,17.935754776000977,0.9017147421836853
0.0051751225255429745,0.9980129599571228,17.928279876708984,0.9012965559959412
0.004898600745946169,0.9980129599571228,17.82372283935547,0.9004600644111633
0.004727165214717388,0.9979084134101868,17.61479949951172,0.9012965559959412
0.005371103994548321,0.9980129599571228,17.5999813079834,0.9004600644111633
0.00541263073682785,0.9981175661087036,17.627717971801758,0.902969479560852
0.004791273735463619,0.9981175661087036,17.379684448242188,0.9038059115409851
0.005194074474275112,0.9980129599571228,17.491212844848633,0.9017147421836853
0.005066250916570425,0.9982221126556396,17.50933837890625,0.9012965559959412
0.004844191484153271,0.9981175661087036,17.600692749023438,0.9012965559959412
0.005262015387415886,0.9980129599571228,17.606210708618164,0.9008783102035522
0.005298832897096872,0.9982221126556396,17.686206817626953,0.9025512337684631
0.005350238177925348,0.9979084134101868,17.7235164642334,0.9008783102035522
0.005015077535063028,0.9981175661087036,17.794315338134766,0.8996235728263855
0.0050271181389689445,0.997803807258606,17.92401123046875,0.8992053270339966
0.0048841554671525955,0.9981175661087036,17.79871368408203,0.9000418186187744
0.005181755870580673,0.9980129599571228,17.80801773071289,0.8996235728263855
0.004946439992636442,0.9980129599571228,17.863483428955078,0.9000418186187744
0.006120746955275536,0.997803807258606,17.719194412231445,0.8992053270339966
0.0052258605137467384,0.9981175661087036,17.550046920776367,0.8983688950538635
0.005114478524774313,0.997803807258606,17.548561096191406,0.9008783102035522
0.005011942703276873,0.9980129599571228,17.397092819213867,0.8996235728263855
0.005025082733482122,0.9980129599571228,17.49297332763672,0.9004600644111633
0.005049149971455336,0.9980129599571228,17.599864959716797,0.9000418186187744
0.0051969196647405624,0.9980129599571228,17.575305938720703,0.9000418186187744
0.005006138235330582,0.9981175661087036,17.628063201904297,0.9000418186187744
0.005643447861075401,0.9976992011070251,17.426231384277344,0.8962777256965637
0.004739195574074984,0.9981175661087036,17.592100143432617,0.8962777256965637
0.005021719727665186,0.9981175661087036,17.583938598632812,0.8958594799041748
0.005038542207330465,0.9979084134101868,17.552812576293945,0.8966959714889526
0.004871700424700975,0.9981175661087036,17.486522674560547,0.8975324034690857
0.005118164233863354,0.9980129599571228,17.608348846435547,0.8975324034690857
0.0050560487434268,0.9979084134101868,17.48953628540039,0.8983688950538635
0.005277041811496019,0.9982221126556396,17.57991600036621,0.8996235728263855
0.005317383911460638,0.9979084134101868,17.47730827331543,0.9004600644111633
0.005142527632415295,0.9981175661087036,17.529809951782227,0.8983688950538635
0.004950687754899263,0.9979084134101868,17.69994354248047,0.8975324034690857
0.004894810263067484,0.9981175661087036,17.609073638916016,0.8983688950538635
0.004967188462615013,0.9981175661087036,17.64591407775879,0.8983688950538635
0.005250288173556328,0.9982221126556396,17.82559585571289,0.8962777256965637
0.004867949988692999,0.9981175661087036,17.831418991088867,0.8966959714889526
0.005057184491306543,0.9981175661087036,18.052003860473633,0.8975324034690857
0.005168094765394926,0.9980129599571228,17.888010025024414,0.8946047425270081
0.0047996207140386105,0.9980129599571228,18.040246963500977,0.8958594799041748
0.005220363382250071,0.9981175661087036,18.414440155029297,0.8958594799041748
0.007786846254020929,0.9975946545600891,16.238216400146484,0.9025512337684631
0.017658522352576256,0.9973855018615723,18.240222930908203,0.8920953869819641
0.005072719883173704,0.9981175661087036,18.18692398071289,0.8929318189620972
0.006316825747489929,0.9980129599571228,17.357257843017578,0.8895859718322754
0.006471148692071438,0.997803807258606,17.655487060546875,0.8916771411895752
0.00484413793310523,0.9979084134101868,17.680709838867188,0.8916771411895752
0.00460569653660059,0.9982221126556396,17.663562774658203,0.8912588953971863
0.0047659799456596375,0.9980129599571228,17.66044807434082,0.8916771411895752
0.005083092022687197,0.997803807258606,17.558452606201172,0.8925135731697083
0.004890589974820614,0.9979084134101868,17.60795783996582,0.8925135731697083
0.004681081976741552,0.9981175661087036,17.65991973876953,0.8920953869819641
0.005070101469755173,0.9980129599571228,17.690418243408203,0.8920953869819641
0.004867420997470617,0.9981175661087036,17.672922134399414,0.8908406496047974
0.004948158748447895,0.9980129599571228,17.657289505004883,0.8912588953971863
0.004692388232797384,0.9980129599571228,17.646154403686523,0.8929318189620972
0.005063296295702457,0.9982221126556396,17.645122528076172,0.8925135731697083
0.004810376092791557,0.9979084134101868,17.681257247924805,0.8916771411895752
0.005128386430442333,0.9981175661087036,17.63446807861328,0.8920953869819641
0.004977968987077475,0.9981175661087036,17.552127838134766,0.8925135731697083
0.00521740922704339,0.9979084134101868,17.632123947143555,0.8908406496047974
0.0050270650535821915,0.9981175661087036,17.66287612915039,0.8916771411895752
0.004860421176999807,0.9980129599571228,17.594579696655273,0.8920953869819641
0.005163982510566711,0.9981175661087036,17.61414337158203,0.8916771411895752
0.0051581971347332,0.9980129599571228,17.578079223632812,0.8904224038124084
0.005562585312873125,0.9981175661087036,17.314014434814453,0.8920953869819641
0.005142676178365946,0.9981175661087036,17.322689056396484,0.8925135731697083
0.004740168806165457,0.9981175661087036,17.341489791870117,0.8929318189620972
0.005853584036231041,0.9976992011070251,17.426870346069336,0.8925135731697083
0.004799597896635532,0.9981175661087036,17.336116790771484,0.8916771411895752
0.00520292716100812,0.9981175661087036,17.331592559814453,0.8920953869819641
0.005046194419264793,0.9980129599571228,17.372421264648438,0.8904224038124084
0.005045652389526367,0.9981175661087036,17.44830322265625,0.8916771411895752
0.0049018869176507,0.9980129599571228,17.50436782836914,0.8925135731697083
0.0068032159470021725,0.9980129599571228,15.908342361450195,0.8987871408462524
0.0051960754208266735,0.997803807258606,16.118745803833008,0.8987871408462524
0.005039691925048828,0.9981175661087036,16.018287658691406,0.9021329879760742
0.004893313627690077,0.9980129599571228,16.246841430664062,0.8975324034690857
0.005165304988622665,0.9979084134101868,16.484859466552734,0.8954412341117859
0.012617051601409912,0.9973855018615723,18.354354858398438,0.8929318189620972
0.029505303129553795,0.9976992011070251,17.376041412353516,0.8925135731697083
0.01428715605288744,0.9981175661087036,16.752498626708984,0.8966959714889526
0.007721583358943462,0.997803807258606,17.021860122680664,0.9038059115409851
0.02854989655315876,0.9979084134101868,16.423295974731445,0.9004600644111633
0.026592979207634926,0.9974900484085083,14.487183570861816,0.9012965559959412
0.005088178440928459,0.9981175661087036,14.574617385864258,0.9008783102035522
0.0051073129288852215,0.9980129599571228,14.551406860351562,0.9012965559959412
0.010909926146268845,0.9979084134101868,15.754667282104492,0.9008783102035522
0.0050625973381102085,0.9981175661087036,15.451370239257812,0.9017147421836853
0.00526230875402689,0.9981175661087036,15.414355278015137,0.9012965559959412
0.0049564833752810955,0.9980129599571228,15.440349578857422,0.9004600644111633
0.005494869314134121,0.997803807258606,14.632193565368652,0.9038059115409851
0.0058793313801288605,0.9980129599571228,15.398481369018555,0.9000418186187744
0.004899241961538792,0.9980129599571228,15.450939178466797,0.9000418186187744
0.0047051371075212955,0.9981175661087036,15.455191612243652,0.9004600644111633
0.005089172162115574,0.9981175661087036,15.545328140258789,0.8996235728263855
0.005107235163450241,0.9981175661087036,15.501631736755371,0.8996235728263855
0.005018206778913736,0.9982221126556396,15.518031120300293,0.8996235728263855
0.004946500528603792,0.9980129599571228,15.521634101867676,0.8992053270339966
0.004910980351269245,0.9981175661087036,15.511487007141113,0.8996235728263855
0.004985009785741568,0.9981175661087036,15.542180061340332,0.8996235728263855
0.00503033772110939,0.9981175661087036,15.572287559509277,0.9012965559959412
0.005037568975239992,0.9980129599571228,15.525734901428223,0.9012965559959412
0.004874806385487318,0.9980129599571228,15.477481842041016,0.9021329879760742
0.004977874457836151,0.9981175661087036,15.48046588897705,0.9021329879760742
0.004935004748404026,0.9981175661087036,15.531126022338867,0.9017147421836853
